dataset_id,node_id,target_bootstrap,branch_length,depth,n_leaves_subtree,subtree_fraction,subtree_balance,mean_child_branch_length,std_child_branch_length,taxa_count,alignment_length,gap_fraction_global,gc_mean_global,gc_std_global,variable_site_fraction_global,gap_fraction_clade,gc_mean_clade,gc_std_clade,mean_pairwise_pdist_clade
dt17,dt17_node_32,100.0,0.0191450051120043,0.1763762117342495,6.0,0.1111111111111111,0.3333333333333333,0.001710991722477535,0.00013808319922558503,54.0,1011.0,0.0414697585815291,0.3748561339328951,0.02693164380502082,0.7329376854599406,0.06429277942631058,0.3796980417928655,0.003760009634241301,0.011790372042026879
dt17,dt17_node_33,100.0,0.0192408823889533,0.16872847980062164,2.0,0.037037037037037035,0.0,0.005118244885936745,0.001677732199144055,54.0,1011.0,0.0414697585815291,0.3748561339328951,0.02693164380502082,0.7329376854599406,0.013847675568743818,0.36058946703253025,0.0005499022451909974,0.01017293997965412
dt17,dt17_node_34,90.4,0.0024557278748598,0.18771501954719402,2.0,0.037037037037037035,0.0,0.00064597582492483,0.00064597582492483,54.0,1011.0,0.0414697585815291,0.3748561339328951,0.02693164380502082,0.7329376854599406,0.00791295746785361,0.39281471651034594,0.0008549175153711175,0.0010050251256281408
dt17,dt17_node_35,77.8,0.0103807418249103,0.12018660471505879,3.0,0.05555555555555555,0.3333333333333333,0.067544342027271,0.003762754851095104,54.0,1011.0,0.0414697585815291,0.3748561339328951,0.02693164380502082,0.7329376854599406,0.0006620324395895399,0.41591941381126024,0.0014633012372326194,0.3058840318683536
dt17,dt17_node_36,97.0,0.0175234063282995,0.12273595861790798,4.0,0.07407407407407407,0.0,0.037282476799782346,0.013508148272453448,54.0,1011.0,0.0414697585815291,0.3748561339328951,0.02693164380502082,0.7329376854599406,0.08803165182987141,0.36472792684868627,0.004313828724376011,0.08308956819212403
dt17,dt17_node_37,100.0,0.0661362726024208,0.1713488248920293,2.0,0.037037037037037035,0.0,0.0185785932100928,0.002001365561146001,54.0,1011.0,0.0414697585815291,0.3748561339328951,0.02693164380502082,0.7329376854599406,0.010385756676557865,0.3802905903321717,0.0022663967837846244,0.036290322580645164
dt17,dt17_node_38,99.3,0.023510745567728,0.11860832705142198,4.0,0.07407407407407407,0.0,0.048051626180445256,0.0014132687945415494,54.0,1011.0,0.0414697585815291,0.3748561339328951,0.02693164380502082,0.7329376854599406,0.002472799208704253,0.3487924044303866,0.0036937523413735894,0.07105966898251764
dt17,dt17_node_39,23.1,0.00064585143607033,0.18072909492972553,4.0,0.07407407407407407,0.5,0.004043385566260105,0.003002016781083645,54.0,1011.0,0.0414697585815291,0.3748561339328951,0.02693164380502082,0.7329376854599406,0.009643916913946587,0.38327313421868137,0.0005888077309219728,0.01128564083157442
dt17,dt17_node_40,51.2,0.00157290852325195,0.17794912025750145,2.0,0.037037037037037035,0.0,0.006799123007279165,0.002356920360276105,54.0,1011.0,0.0414697585815291,0.3748561339328951,0.02693164380502082,0.7329376854599406,0.16963402571711178,0.3835193115253173,0.002708233384862313,0.01347305389221557
dt17,dt17_node_41,48.9,0.00184907492170312,0.1782252866559526,4.0,0.07407407407407407,0.5,0.0039681771037334,0.00218014242130144,54.0,1011.0,0.0414697585815291,0.3748561339328951,0.02693164380502082,0.7329376854599406,0.01162215628090999,0.3777874069266396,0.0025666452549632287,0.007396963898156486
dt17,dt17_node_42,100.0,0.0637815871761759,0.1839681918912347,2.0,0.037037037037037035,0.0,0.0035021936424504997,0.00035962223666677015,54.0,1011.0,0.0414697585815291,0.3748561339328951,0.02693164380502082,0.7329376854599406,0.0009930486593843098,0.4156694273439922,0.0017390790852857552,0.3592039800995025
dt17,dt17_node_43,99.9,0.0237743285273289,0.1465102871452369,2.0,0.037037037037037035,0.0,0.03620468973361155,0.0008018266413283501,54.0,1011.0,0.0414697585815291,0.3748561339328951,0.02693164380502082,0.7329376854599406,0.17210682492581603,0.3689774471760857,0.00095331444607058,0.0693815987933635
dt17,dt17_node_44,100.0,0.0507906250722358,0.1735265836901438,2.0,0.037037037037037035,0.0,0.002999958204412945,0.00019608434880187499,54.0,1011.0,0.0414697585815291,0.3748561339328951,0.02693164380502082,0.7329376854599406,0.003956478733926805,0.3604784065212868,0.00043884173394750925,0.005982053838484547
dt17,dt17_node_45,100.0,0.0466383573859037,0.16524668443732568,2.0,0.037037037037037035,0.0,0.009496594441829745,0.0013363970600538556,54.0,1011.0,0.0414697585815291,0.3748561339328951,0.02693164380502082,0.7329376854599406,0.0,0.3486646884272997,0.004451038575667643,0.018793273986152326
dt17,dt17_node_46,100.0,0.0494648949749868,0.1680732220264088,2.0,0.037037037037037035,0.0,0.00200293527956852,0.00015421677738169004,54.0,1011.0,0.0414697585815291,0.3748561339328951,0.02693164380502082,0.7329376854599406,0.004945598417408506,0.34892012043347354,0.002728231214878113,0.003996003996003996
dt17,dt17_node_47,23.1,0.00104136878517646,0.181770463714902,3.0,0.05555555555555555,0.3333333333333333,0.00125943279715599,5.213026913503994e-05,54.0,1011.0,0.0414697585815291,0.3748561339328951,0.02693164380502082,0.7329376854599406,0.012858555885262116,0.38343440645576904,0.0005985185495623936,0.009145826593500054
dt17,dt17_node_48,52.300000000000004,0.00178803468243196,0.18001332133838457,3.0,0.05555555555555555,0.3333333333333333,0.00229174963417352,0.00119914502476325,54.0,1011.0,0.0414697585815291,0.3748561339328951,0.02693164380502082,0.7329376854599406,0.009561490273656445,0.3764926419310548,0.0014414893610200873,0.004371459225450742
dt17,dt17_node_49,30.599999999999998,0.00131156306629103,0.183082026781193,2.0,0.037037037037037035,0.0,0.005660251610422835,0.0030406068650346146,54.0,1011.0,0.0414697585815291,0.3748561339328951,0.02693164380502082,0.7329376854599406,0.019287833827893175,0.3837569509299444,0.0004745859962033139,0.011213047910295617
dt17,dt17_node_50,78.8,0.00109260460941027,0.18110592594779484,2.0,0.037037037037037035,0.0,0.0009974550559541874,0.00038737390252022245,54.0,1011.0,0.0414697585815291,0.3748561339328951,0.02693164380502082,0.7329376854599406,0.0034619188921859545,0.37717576774996947,0.0013102880269229567,0.00199203187250996
dt18,dt18_node_0,99.3,0.0109406347203581,0.0109406347203581,8.0,4.0,0.75,0.00898441588601789,0.00478755039974301,2.0,8.0,0.375,0.5625,0.4375,1.0,,,,
dt18,dt18_node_1,76.9,0.00419686548627488,0.01513750020663298,7.0,3.5,0.7142857142857143,0.02549691823846735,0.008171154921620849,2.0,8.0,0.375,0.5625,0.4375,1.0,,,,
dt18,dt18_node_2,100.0,0.0173257633168465,0.03246326352347948,6.0,3.0,0.6666666666666666,0.008974060256692295,0.007430575308133305,2.0,8.0,0.375,0.5625,0.4375,1.0,,,,
dt18,dt18_node_3,47.0,0.00154348494855899,0.034006748472038474,5.0,2.5,0.2,0.003029646127596715,0.0013124391120872348,2.0,8.0,0.375,0.5625,0.4375,1.0,,,,
dt18,dt18_node_4,71.7,0.00434208523968395,0.03834883371172242,3.0,1.5,0.3333333333333333,0.01164999291559084,0.00676452374994076,2.0,8.0,0.375,0.5625,0.4375,1.0,,,,
dt18,dt18_node_5,54.6,0.00171720701550948,0.035723955487547955,2.0,1.0,0.0,0.01524208815424575,0.0019061491932633508,2.0,8.0,0.375,0.5625,0.4375,1.0,,,,
dt18,dt18_node_6,86.2,0.00488546916565008,0.0432343028773725,2.0,1.0,0.0,0.0152602462640864,0.0021462414374039005,2.0,8.0,0.375,0.5625,0.4375,1.0,,,,
dt19,dt19_node_0,34.4,0.0118695082978766,0.0118695082978766,11.0,5.5,0.2727272727272727,0.014385689639742275,0.009329618507586625,2.0,16.0,0.25,0.3125,0.1875,0.75,,,,
dt19,dt19_node_1,23.5,0.00505607113215565,0.01692557943003225,7.0,3.5,0.14285714285714285,0.029377376459354402,0.0178853862480615,2.0,16.0,0.25,0.3125,0.1875,0.75,,,,
dt19,dt19_node_2,72.6,0.0237153081473289,0.0355848164452055,4.0,2.0,0.5,0.0,0.0,2.0,16.0,0.25,0.3125,0.1875,0.75,,,,
dt19,dt19_node_3,47.699999999999996,0.0114919902112929,0.02841756964132515,4.0,2.0,0.5,0.05442468429469975,0.031046849305951654,2.0,16.0,0.25,0.3125,0.1875,0.75,,,,
dt19,dt19_node_4,99.5,0.0472627627074159,0.06418834213744815,3.0,1.5,0.3333333333333333,0.000932664407009875,0.000932664407009875,2.0,16.0,0.25,0.3125,0.1875,0.75,,,,
dt19,dt19_node_5,11.0,0.0,0.0355848164452055,3.0,1.5,0.3333333333333333,0.0,0.0,2.0,16.0,0.25,0.3125,0.1875,0.75,,,,
dt19,dt19_node_6,91.2,0.0233778349887481,0.05179540463007325,3.0,1.5,0.3333333333333333,0.0351103494018465,0.0008494299944356021,2.0,16.0,0.25,0.3125,0.1875,0.75,,,,
dt19,dt19_node_7,60.9,0.00186532881401975,0.0660536709514679,2.0,1.0,0.0,0.00245089761167985,0.00059361271000843,2.0,16.0,0.25,0.3125,0.1875,0.75,,,,
dt19,dt19_node_8,11.0,0.0,0.0355848164452055,2.0,1.0,0.0,0.0,0.0,2.0,16.0,0.25,0.3125,0.1875,0.75,,,,
dt19,dt19_node_9,100.0,0.0342609194074109,0.08605632403748414,2.0,1.0,0.0,0.00189155974233324,0.00189155974233324,2.0,16.0,0.25,0.3125,0.1875,0.75,,,,
dt2,dt2_node_0,47.599999999999994,0.00389158218484425,0.00389158218484425,38.0,0.8085106382978723,0.5789473684210527,0.009693064571023246,0.006466626023161055,47.0,1542.0,0.00033115324116234784,0.39848297244503966,0.014163661735897186,0.7334630350194552,0.00035838623796846203,0.3960041597900605,0.011133746949080496,0.19081191384466242
dt2,dt2_node_1,100.0,0.0377888323436612,0.0377888323436612,4.0,0.0851063829787234,0.5,0.04282425282883972,0.03974503220372069,47.0,1542.0,0.00033115324116234784,0.39848297244503966,0.014163661735897186,0.7334630350194552,0.0,0.38933125776968647,0.005852614328085619,0.18522161088764713
dt2,dt2_node_2,99.7,0.0169496204931173,0.0169496204931173,5.0,0.10638297872340426,0.2,0.07806842629413216,0.009194964392824752,47.0,1542.0,0.00033115324116234784,0.39848297244503966,0.014163661735897186,0.7334630350194552,0.0,0.4246433203631647,0.010870208477176126,0.13450064850843063
dt2,dt2_node_3,61.199999999999996,0.00322643854786219,0.00711802073270644,30.0,0.6382978723404256,0.3333333333333333,0.026790340412244,0.0090985090502579,47.0,1542.0,0.00033115324116234784,0.39848297244503966,0.014163661735897186,0.7334630350194552,0.00045395590142671856,0.399940764095512,0.008377851897351872,0.17990985611313118
dt2,dt2_node_4,98.1,0.0161596905941843,0.02005127277902855,8.0,0.1702127659574468,0.5,0.05425068389726335,0.04813209405287765,47.0,1542.0,0.00033115324116234784,0.39848297244503966,0.014163661735897186,0.7334630350194552,0.0,0.38124189364461736,0.0070404058179648265,0.15747174356123775
dt2,dt2_node_5,30.9,0.00307922062511903,0.040868052968780225,3.0,0.06382978723404255,0.3333333333333333,0.03859021972848658,0.03650315794190862,47.0,1542.0,0.00033115324116234784,0.39848297244503966,0.014163661735897186,0.7334630350194552,0.0,0.39070367443221493,0.006175490478394518,0.19659484677778424
dt2,dt2_node_6,100.0,0.0872633906869569,0.1042130111800742,2.0,0.0425531914893617,0.0,0.012219619532918224,0.002509960667363375,47.0,1542.0,0.00033115324116234784,0.39848297244503966,0.014163661735897186,0.7334630350194552,0.0,0.41277561608300906,0.0003242542153047978,0.023994811932555125
dt2,dt2_node_7,100.0,0.0688734619013074,0.0858230823944247,3.0,0.06382978723404255,0.3333333333333333,0.026192218248043714,0.019896498690820087,47.0,1542.0,0.00033115324116234784,0.39848297244503966,0.014163661735897186,0.7334630350194552,0.0,0.43255512321660183,0.0063540589955465064,0.07911802853437096
dt2,dt2_node_8,100.0,0.0358888494625019,0.04300687019520834,20.0,0.425531914893617,0.8,0.01537535341467214,0.01281923527370576,47.0,1542.0,0.00033115324116234784,0.39848297244503966,0.014163661735897186,0.7334630350194552,0.0006809338521400778,0.4010136104753042,0.009224032716084511,0.1586411222390093
dt2,dt2_node_9,99.7,0.0176918313619861,0.02480985209469254,10.0,0.2127659574468085,0.8,0.0559576118791207,0.0401085617094943,47.0,1542.0,0.00033115324116234784,0.39848297244503966,0.014163661735897186,0.7334630350194552,0.0,0.3977950713359274,0.005787370043404181,0.1109669981265312
dt2,dt2_node_10,100.0,0.102382777950141,0.12243405072916955,2.0,0.0425531914893617,0.0,0.00129975845694952,0.00021960088547641,47.0,1542.0,0.00033115324116234784,0.39848297244503966,0.014163661735897186,0.7334630350194552,0.0,0.3780804150453956,0.0006485084306095956,0.0025940337224383916
dt2,dt2_node_11,52.300000000000004,0.0061185898443857,0.02616986262341425,6.0,0.1276595744680851,0.6666666666666666,0.049269772775578806,0.0473585766207007,47.0,1542.0,0.00033115324116234784,0.39848297244503966,0.014163661735897186,0.7334630350194552,0.0,0.38229571984435795,0.007842663179278743,0.15270211846087334
dt2,dt2_node_12,26.900000000000002,0.00208706178657795,0.042955114755358174,2.0,0.0425531914893617,0.0,0.0791418931221467,0.0022121525379496937,47.0,1542.0,0.00033115324116234784,0.39848297244503966,0.014163661735897186,0.7334630350194552,0.0,0.3884565499351491,0.006485084306095984,0.14202334630350194
dt2,dt2_node_13,78.8,0.00629571955722363,0.09211880195164833,2.0,0.0425531914893617,0.0,0.0370312940231267,0.0001910061888776987,47.0,1542.0,0.00033115324116234784,0.39848297244503966,0.014163661735897186,0.7334630350194552,0.0,0.42866407263294426,0.003891050583657602,0.07003891050583658
dt2,dt2_node_14,57.49999999999999,0.00255611814096638,0.04556298833617472,18.0,0.3829787234042553,0.1111111111111111,0.01064864916007289,0.00501205640498221,47.0,1542.0,0.00033115324116234784,0.39848297244503966,0.014163661735897186,0.7334630350194552,0.0007565931690445309,0.39902218428658237,0.007147976665246958,0.15719092651746544
dt2,dt2_node_15,100.0,0.0281945886883779,0.07120145888358624,2.0,0.0425531914893617,0.0,0.05105598002268075,0.000581438307928752,47.0,1542.0,0.00033115324116234784,0.39848297244503966,0.014163661735897186,0.7334630350194552,0.0,0.4189364461738002,0.005836575875486388,0.0959792477302205
dt2,dt2_node_16,98.9,0.0158490501696264,0.04065890226431894,9.0,0.19148936170212766,0.7777777777777778,0.04613554656500788,0.04030880717958961,47.0,1542.0,0.00033115324116234784,0.39848297244503966,0.014163661735897186,0.7334630350194552,0.0,0.3985444588557429,0.005621330123891655,0.09576307825335062
dt2,dt2_node_17,38.4,0.00191119615487811,0.02808105877829236,5.0,0.10638297872340426,0.2,0.041918226137897224,0.03282359170359378,47.0,1542.0,0.00033115324116234784,0.39848297244503966,0.014163661735897186,0.7334630350194552,0.0,0.3815823605706874,0.008411631837660674,0.14455252918287936
dt2,dt2_node_18,99.9,0.0156607055650551,0.06122369390122982,10.0,0.2127659574468085,0.6,0.0286241651899009,0.0165412620911623,47.0,1542.0,0.00033115324116234784,0.39848297244503966,0.014163661735897186,0.7334630350194552,0.0013618677042801556,0.4006653532463281,0.00584186153835942,0.14594583023577257
dt2,dt2_node_19,75.4,0.00563659275509068,0.0511995810912654,8.0,0.1702127659574468,0.25,0.03007232531609474,0.02131728147971566,47.0,1542.0,0.00033115324116234784,0.39848297244503966,0.014163661735897186,0.7334630350194552,0.0,0.39696822308690016,0.008044102729715414,0.09729942560681859
dt2,dt2_node_20,76.8,0.00582673938541827,0.04648564164973721,8.0,0.1702127659574468,0.5,0.0335165587333509,0.0198165216667169,47.0,1542.0,0.00033115324116234784,0.39848297244503966,0.014163661735897186,0.7334630350194552,0.0,0.39931906614785995,0.005490821732125845,0.08090142671854735
dt2,dt2_node_21,100.0,0.074741817841491,0.10282287661978337,2.0,0.0425531914893617,0.0,0.01968571837569305,0.0008968546479609495,47.0,1542.0,0.00033115324116234784,0.39848297244503966,0.014163661735897186,0.7334630350194552,0.0,0.3738651102464332,0.0009727626459143934,0.03826199740596628
dt2,dt2_node_22,81.8,0.00909463443430345,0.03717569321259581,3.0,0.06382978723404255,0.3333333333333333,0.0670184512806764,0.019390123419803704,47.0,1542.0,0.00033115324116234784,0.39848297244503966,0.014163661735897186,0.7334630350194552,0.0,0.3867271941201902,0.007149950457648604,0.13251188932122784
dt2,dt2_node_23,100.0,0.0451654272810632,0.10638912118229302,8.0,0.1702127659574468,0.25,0.00853270276270208,0.0018702409408608203,47.0,1542.0,0.00033115324116234784,0.39848297244503966,0.014163661735897186,0.7334630350194552,0.0017023346303501946,0.40328077880649216,0.002703294029363036,0.019967993860002007
dt2,dt2_node_24,98.1,0.0120829030987386,0.07330659699996842,2.0,0.0425531914893617,0.0,0.044307227039695,0.0031818416297647,47.0,1542.0,0.00033115324116234784,0.39848297244503966,0.014163661735897186,0.7334630350194552,0.0,0.390203651005672,0.0021439495131347075,0.5658663205710578
dt2,dt2_node_25,91.60000000000001,0.00875504383637908,0.05995462492764448,3.0,0.06382978723404255,0.3333333333333333,0.05563324884224125,0.013292771267117552,47.0,1542.0,0.00033115324116234784,0.39848297244503966,0.014163661735897186,0.7334630350194552,0.0,0.3908344141807177,0.009357916481588131,0.09727626459143969
dt2,dt2_node_26,100.0,0.0513896067958104,0.1025891878870758,5.0,0.10638297872340426,0.6,0.016716457320481732,0.010169215999089471,47.0,1542.0,0.00033115324116234784,0.39848297244503966,0.014163661735897186,0.7334630350194552,0.0,0.4006485084306096,0.003856308365063171,0.036770428015564204
dt2,dt2_node_27,98.4,0.013700037066634,0.06018567871637121,2.0,0.0425531914893617,0.0,0.06531163946787275,0.0003481434316682519,47.0,1542.0,0.00033115324116234784,0.39848297244503966,0.014163661735897186,0.7334630350194552,0.0,0.39169909208819714,0.004539559014267169,0.11932555123216602
dt2,dt2_node_28,100.0,0.0533330804000678,0.09981872204980502,6.0,0.1276595744680851,0.6666666666666666,0.01569655574461784,0.01019823618650846,47.0,1542.0,0.00033115324116234784,0.39848297244503966,0.014163661735897186,0.7334630350194552,0.0,0.4018590575010808,0.0027428831691417087,0.030912235192390836
dt2,dt2_node_29,100.0,0.0476283278608727,0.08480402107346852,2.0,0.0425531914893617,0.0,0.04405038613692055,0.0013618830904795487,47.0,1542.0,0.00033115324116234784,0.39848297244503966,0.014163661735897186,0.7334630350194552,0.0,0.39105058365758755,0.004539559014267169,0.08300907911802853
